"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"8830",0.21332688422403,-0.0239758758905858,0.301908191186922,0.666068873376885,NA
"8831",0,NA,NA,NA,NA
"8832",0,NA,NA,NA,NA
"8833",2.05027549963122,0.0214847947795569,0.280200622084233,0.840863870525074,NA
"8834",0,NA,NA,NA,NA
"8835",0,NA,NA,NA,NA
"8836",0,NA,NA,NA,NA
"8837",0.925142125711604,0.0871409628534625,0.313472720230979,0.146949824507828,NA
"8838",0,NA,NA,NA,NA
"8839",0,NA,NA,NA,NA
"8840",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"8841",0,NA,NA,NA,NA
"8842",0,NA,NA,NA,NA
"8843",0,NA,NA,NA,NA
"8844",0,NA,NA,NA,NA
"8845",0,NA,NA,NA,NA
"8846",0,NA,NA,NA,NA
"8847",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"8848",0.273595468907126,-0.0179904564319951,0.301584417837111,0.608315534787087,NA
"8849",0.0535623738492156,0.00957908123093163,0.300928007033596,0.820433381949228,NA
"8850",0.784468816078738,0.0806387649676253,0.310641353543399,0.180155235454788,NA
"8851",0.197709941771466,-0.00382978709240194,0.300375466861404,0.914854763069808,NA
"8852",0.667395329816157,0.0803439161660901,0.312941159021812,0.152775499425726,NA
"8853",0,NA,NA,NA,NA
"8854",0,NA,NA,NA,NA
"8855",0,NA,NA,NA,NA
"8856",0,NA,NA,NA,NA
"8857",0,NA,NA,NA,NA
"8858",0,NA,NA,NA,NA
"8859",0,NA,NA,NA,NA
"8860",0,NA,NA,NA,NA
"8861",0,NA,NA,NA,NA
"8862",0,NA,NA,NA,NA
"8863",0,NA,NA,NA,NA
"8864",0,NA,NA,NA,NA
"8865",0,NA,NA,NA,NA
"8866",1.91766645309996,0.316040093655832,0.551150974376495,0.02073008766344,NA
"8867",0,NA,NA,NA,NA
"8868",0,NA,NA,NA,NA
"8869",0,NA,NA,NA,NA
"8870",0,NA,NA,NA,NA
"8871",0,NA,NA,NA,NA
"8872",0,NA,NA,NA,NA
"8873",0,NA,NA,NA,NA
"8874",0,NA,NA,NA,NA
"8875",0,NA,NA,NA,NA
"8876",0,NA,NA,NA,NA
"8877",0.154090733894087,-0.0203455729819458,0.301528414950326,0.784773616424941,NA
"8878",0,NA,NA,NA,NA
"8879",0.190192969972681,0.00554066323774109,0.300249994384777,0.876127635378439,NA
"8880",0,NA,NA,NA,NA
"8881",0.42426210281211,0.0118354895852483,0.300150063678277,0.6191325742679,NA
"8882",0,NA,NA,NA,NA
"8883",0,NA,NA,NA,NA
"8884",0,NA,NA,NA,NA
"8885",0.423197649623486,0.00426807687946012,0.299829223749182,0.864974277257885,NA
"8886",0,NA,NA,NA,NA
"8887",0.287488699593512,-0.00920093529817855,0.300612830388938,0.854587170595413,NA
"8888",0,NA,NA,NA,NA
"8889",0,NA,NA,NA,NA
"8890",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"8891",0,NA,NA,NA,NA
"8892",0,NA,NA,NA,NA
"8893",0.817417913155585,0.031569683543161,0.297986703451966,0.553013660769653,NA
"8894",0,NA,NA,NA,NA
"8895",0,NA,NA,NA,NA
"8896",0.0535623738492156,0.00957908123093163,0.300928007033596,0.820433381949228,NA
"8897",0.30342689226222,-0.0256147521899437,0.301641161926433,0.639750825299288,NA
"8898",0,NA,NA,NA,NA
"8899",0,NA,NA,NA,NA
"8900",0,NA,NA,NA,NA
"8901",0,NA,NA,NA,NA
"8902",0,NA,NA,NA,NA
"8903",0.238669025105079,-0.0223725563672622,0.301785871864618,0.675053835498725,NA
"8904",0,NA,NA,NA,NA
"8905",0,NA,NA,NA,NA
"8906",0,NA,NA,NA,NA
"8907",0,NA,NA,NA,NA
"8908",0,NA,NA,NA,NA
"8909",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"8910",0.977498107693109,0.00750871586405914,0.292659963111082,0.908857790737424,NA
"8911",0,NA,NA,NA,NA
"8912",0,NA,NA,NA,NA
"8913",0.96091043007561,-0.0480554952443526,0.299315801748158,0.403989157179471,NA
"8914",0,NA,NA,NA,NA
"8915",0,NA,NA,NA,NA
"8916",0,NA,NA,NA,NA
"8917",0,NA,NA,NA,NA
"8918",0,NA,NA,NA,NA
"8919",0,NA,NA,NA,NA
"8920",1.09015616392605,-0.0108840418274308,0.291567557380879,0.884251617970968,NA
"8921",0,NA,NA,NA,NA
"8922",0,NA,NA,NA,NA
"8923",0,NA,NA,NA,NA
"8924",0,NA,NA,NA,NA
"8925",1.18311038866404,0.0792534164223017,0.306286476958149,0.269348476528036,NA
"8926",0,NA,NA,NA,NA
"8927",0.249159753751252,0.0139809240320255,0.301338615586763,0.615414637532387,NA
"8928",0,NA,NA,NA,NA
"8929",0,NA,NA,NA,NA
"8930",0.941307261487813,-0.083953877221921,0.314405339329793,0.118513289157231,NA
"8931",0,NA,NA,NA,NA
"8932",0,NA,NA,NA,NA
"8933",0,NA,NA,NA,NA
"8934",0,NA,NA,NA,NA
"8935",0.23211992130472,0.0138455311868261,0.301322599924949,0.628388721870598,NA
"8936",0.495909934217275,0.0225667077154304,0.299874457942706,0.682043201693657,NA
"8937",0,NA,NA,NA,NA
"8938",0,NA,NA,NA,NA
"8939",0,NA,NA,NA,NA
"8940",0,NA,NA,NA,NA
"8941",0,NA,NA,NA,NA
"8942",0.386375613233615,-0.016625733258266,0.301563147187286,0.567708309880587,NA
"8943",0,NA,NA,NA,NA
"8944",0,NA,NA,NA,NA
"8945",0,NA,NA,NA,NA
"8946",0.107489122915628,-0.012351887751602,0.3011564936719,0.801461359758147,NA
"8947",0.201232446055674,-0.0231046947089766,0.301825992684988,0.670350843555259,NA
"8948",0,NA,NA,NA,NA
"8949",0,NA,NA,NA,NA
"8950",0.894106264784702,-0.0693837866176807,0.308196977213861,0.192943803594283,NA
"8951",0,NA,NA,NA,NA
"8952",0,NA,NA,NA,NA
"8953",0,NA,NA,NA,NA
"8954",0.487009190387377,0.00100433041421538,0.299016815589023,0.963208131363293,NA
"8955",1.02873492495589,0.0744436668004976,0.305100835705286,0.308884258967744,NA
"8956",0,NA,NA,NA,NA
"8957",0,NA,NA,NA,NA
"8958",0,NA,NA,NA,NA
"8959",0,NA,NA,NA,NA
"8960",0,NA,NA,NA,NA
"8961",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"8962",0.891112527666346,-0.00478096049113791,0.295424089650695,0.947131379708804,NA
"8963",0,NA,NA,NA,NA
"8964",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"8965",0,NA,NA,NA,NA
"8966",0,NA,NA,NA,NA
"8967",0,NA,NA,NA,NA
"8968",0,NA,NA,NA,NA
"8969",0,NA,NA,NA,NA
"8970",0.183142382821541,0.00109485374933164,0.300491179261634,0.947621537882675,NA
"8971",0,NA,NA,NA,NA
"8972",0.0744529376305573,0.0104336927531421,0.301012863116618,0.837413394071033,NA
"8973",0,NA,NA,NA,NA
"8974",0.454931240904134,0.0214502451207859,0.299608444098132,0.715268751068144,NA
"8975",0.150338464766218,-0.0130256665335617,0.30122694853881,0.784472312197244,NA
"8976",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"8977",0,NA,NA,NA,NA
"8978",0.193187806616808,-0.0135889067554145,0.301289366598714,0.740185926307027,NA
"8979",0,NA,NA,NA,NA
"8980",0,NA,NA,NA,NA
"8981",0,NA,NA,NA,NA
"8982",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"8983",0,NA,NA,NA,NA
"8984",1.25288906903823,0.00197177619587028,0.298825557556032,0.899470535388297,NA
"8985",0.822520114622053,-0.0122598873048097,0.295941340224001,0.82875865410732,NA
"8986",0.0779754419147654,-0.0109498119741292,0.301040794032899,0.917121701965275,NA
"8987",0,NA,NA,NA,NA
"8988",0,NA,NA,NA,NA
"8989",0.187557346141353,0.0120238538458565,0.301130611063039,0.813404056052957,NA
"8990",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"8991",1.42345564523543,0.0477534052827812,0.29557861557035,0.519772404103327,NA
"8992",0,NA,NA,NA,NA
"8993",1.40562540345173,-0.100883206699079,0.314913188681166,0.17084502658449,NA
"8994",0.0779754419147654,-0.0109498119741292,0.301040794032899,0.917121701965275,NA
"8995",0,NA,NA,NA,NA
"8996",0,NA,NA,NA,NA
"8997",0,NA,NA,NA,NA
"8998",2.02555037650103,-0.0185909072636101,0.285538631580524,0.837615532820633,NA
"8999",0,NA,NA,NA,NA
"9000",0,NA,NA,NA,NA
"9001",0,NA,NA,NA,NA
"9002",0,NA,NA,NA,NA
"9003",0,NA,NA,NA,NA
"9004",0,NA,NA,NA,NA
"9005",0.6792444924362,-0.0383741430250766,0.300969058836664,0.456716119588733,NA
"9006",0.572490844380996,0.0603382887337295,0.306739541185203,0.253096097209859,NA
"9007",0,NA,NA,NA,NA
"9008",0,NA,NA,NA,NA
"9009",0.240067176210523,-0.00523924613149137,0.300454763137633,0.87067554086966,NA
"9010",0,NA,NA,NA,NA
"9011",0,NA,NA,NA,NA
"9012",0,NA,NA,NA,NA
"9013",0,NA,NA,NA,NA
"9014",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9015",0,NA,NA,NA,NA
"9016",0,NA,NA,NA,NA
"9017",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"9018",0,NA,NA,NA,NA
"9019",0,NA,NA,NA,NA
"9020",0,NA,NA,NA,NA
"9021",0,NA,NA,NA,NA
"9022",0,NA,NA,NA,NA
"9023",0,NA,NA,NA,NA
"9024",0,NA,NA,NA,NA
"9025",0,NA,NA,NA,NA
"9026",0,NA,NA,NA,NA
"9027",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"9028",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"9029",0,NA,NA,NA,NA
"9030",0,NA,NA,NA,NA
"9031",0.873120873162892,-0.0406443639778922,0.298434937012881,0.525364307094935,NA
"9032",0.657379270460247,0.0143922733755419,0.298055687591945,0.773860672049498,NA
"9033",0,NA,NA,NA,NA
"9034",0,NA,NA,NA,NA
"9035",0,NA,NA,NA,NA
"9036",0,NA,NA,NA,NA
"9037",0,NA,NA,NA,NA
"9038",0,NA,NA,NA,NA
"9039",0,NA,NA,NA,NA
"9040",0,NA,NA,NA,NA
"9041",0,NA,NA,NA,NA
"9042",0.107489122915628,-0.012351887751602,0.3011564936719,0.801461359758147,NA
"9043",1.31670006666788,0.0950828704451238,0.310005024591192,0.257967074566457,NA
"9044",0,NA,NA,NA,NA
"9045",0,NA,NA,NA,NA
"9046",0,NA,NA,NA,NA
"9047",1.5725257315732,-0.000934381561350094,0.288624344963779,0.992589395565258,NA
"9048",0,NA,NA,NA,NA
"9049",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"9050",0.250084982941901,0.0129839563730078,0.300310133867094,0.777843555612804,NA
"9051",0,NA,NA,NA,NA
"9052",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"9053",0,NA,NA,NA,NA
"9054",1.00376929289525,0.0339840598121746,0.294240485833308,0.638400013461959,NA
"9055",1.42346440415114,0.150245883573017,0.348642767756073,0.0263152308423054,NA
"9056",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9057",0,NA,NA,NA,NA
"9058",0,NA,NA,NA,NA
"9059",0,NA,NA,NA,NA
"9060",0,NA,NA,NA,NA
"9061",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"9062",0,NA,NA,NA,NA
"9063",0,NA,NA,NA,NA
"9064",0,NA,NA,NA,NA
"9065",1.43184507614338,0.0287183005417722,0.29245514329932,0.699000136140805,NA
"9066",0,NA,NA,NA,NA
"9067",0,NA,NA,NA,NA
"9068",0,NA,NA,NA,NA
"9069",0,NA,NA,NA,NA
"9070",1.88455047922951,-0.0756173843597984,0.294020724395193,0.45657768313188,NA
"9071",0,NA,NA,NA,NA
"9072",0,NA,NA,NA,NA
"9073",0.818454422030007,0.00556874393774709,0.2958439937789,0.958268293826722,NA
"9074",0,NA,NA,NA,NA
"9075",0,NA,NA,NA,NA
"9076",0.283850975749056,0.0039382355259352,0.300356184451616,0.862825025154766,NA
"9077",0,NA,NA,NA,NA
"9078",0.140411127063054,0.0118197731707361,0.3011046070603,0.755746836658477,NA
"9079",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"9080",0,NA,NA,NA,NA
"9081",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9082",0.705711622254831,0.0505957528136157,0.302584569931507,0.377442636995176,NA
"9083",0,NA,NA,NA,NA
"9084",0.952088405068964,-0.0672695344647603,0.305968207597862,0.24394165240092,NA
"9085",0.612413664325384,0.00343107890452801,0.297296211183679,0.921206935369572,NA
"9086",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"9087",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"9088",2.03786198341004,0.171161882056468,0.345998194580991,0.123513012549194,NA
"9089",0,NA,NA,NA,NA
"9090",0,NA,NA,NA,NA
"9091",0,NA,NA,NA,NA
"9092",0,NA,NA,NA,NA
"9093",0,NA,NA,NA,NA
"9094",0,NA,NA,NA,NA
"9095",0,NA,NA,NA,NA
"9096",0,NA,NA,NA,NA
"9097",0,NA,NA,NA,NA
"9098",0,NA,NA,NA,NA
"9099",1.74320407686203,2.34100860464104,1.46581965861621,0.00383515854878698,NA
"9100",0,NA,NA,NA,NA
"9101",0,NA,NA,NA,NA
"9102",0,NA,NA,NA,NA
"9103",0.236500475511244,0.0138819790103955,0.301326883126988,0.6249448241421,NA
"9104",0,NA,NA,NA,NA
"9105",0,NA,NA,NA,NA
"9106",0,NA,NA,NA,NA
"9107",1.72639615839642,2.0784882525679,1.50885031213702,0.00334983041262597,NA
"9108",0,NA,NA,NA,NA
"9109",0,NA,NA,NA,NA
"9110",1.46226795439668,-0.0215993895293766,0.288521563304126,0.798742578006032,NA
"9111",0,NA,NA,NA,NA
"9112",0.163138572871851,0.00048794108435303,0.300491179774931,0.947621538214523,NA
"9113",0,NA,NA,NA,NA
"9114",1.68311769892047,-0.140781964314852,0.334979578917616,0.127561598257635,NA
"9115",0,NA,NA,NA,NA
"9116",0,NA,NA,NA,NA
"9117",0,NA,NA,NA,NA
"9118",0,NA,NA,NA,NA
"9119",0,NA,NA,NA,NA
"9120",0.51346826101237,-0.0400949559455625,0.302955164507379,0.449375996096092,NA
"9121",0.245499778569518,0.00312224624262715,0.30038658497569,0.862111985135238,NA
"9122",0,NA,NA,NA,NA
"9123",0,NA,NA,NA,NA
"9124",0,NA,NA,NA,NA
"9125",0.736053590010896,-0.0759676271358035,0.310472319408556,0.212276331533478,NA
"9126",1.39846809728288,-0.017823876660689,0.288718953317226,0.829596635324684,NA
"9127",0,NA,NA,NA,NA
"9128",0,NA,NA,NA,NA
"9129",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"9130",0,NA,NA,NA,NA
"9131",0.166106345991498,-0.0132659769725106,0.30125282414922,0.759983931033194,NA
"9132",0,NA,NA,NA,NA
"9133",0,NA,NA,NA,NA
"9134",0,NA,NA,NA,NA
"9135",0,NA,NA,NA,NA
"9136",0,NA,NA,NA,NA
"9137",0,NA,NA,NA,NA
"9138",0,NA,NA,NA,NA
"9139",0,NA,NA,NA,NA
"9140",0.0851631309570854,0.0107618674812435,0.301036668759524,0.837413394071033,NA
"9141",0.214338533065961,0.0126208293435512,0.301187499404223,0.75574684002106,NA
"9142",0,NA,NA,NA,NA
"9143",0,NA,NA,NA,NA
"9144",0.238415814603297,-0.0106434010955593,0.300304073670695,0.902033328946942,NA
"9145",0.148905875261115,0.0127318038741715,0.301201459128332,0.71518176148234,NA
"9146",0.358943626144907,-0.013199790369846,0.300616865460804,0.705700243207689,NA
"9147",0,NA,NA,NA,NA
"9148",0,NA,NA,NA,NA
"9149",0,NA,NA,NA,NA
"9150",0.860667306262506,-0.0976883030037963,0.318461838708844,0.155683538315493,NA
"9151",0,NA,NA,NA,NA
"9152",0.89110128234337,0.131618689991338,0.337989250068427,0.0478069888902711,NA
"9153",0,NA,NA,NA,NA
"9154",0,NA,NA,NA,NA
"9155",0,NA,NA,NA,NA
"9156",0,NA,NA,NA,NA
"9157",0,NA,NA,NA,NA
"9158",0,NA,NA,NA,NA
"9159",0,NA,NA,NA,NA
"9160",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9161",0,NA,NA,NA,NA
"9162",0,NA,NA,NA,NA
"9163",1.44821813733647,-0.0144676073077835,0.287475813550471,0.867483727961044,NA
"9164",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9165",0,NA,NA,NA,NA
"9166",0,NA,NA,NA,NA
"9167",0,NA,NA,NA,NA
"9168",0,NA,NA,NA,NA
"9169",0,NA,NA,NA,NA
"9170",1.02993707863777,-0.021621627730155,0.295186795533518,0.691606751451528,NA
"9171",1.46638898148856,0.0472730057877479,0.294658476722749,0.539336424205629,NA
"9172",0,NA,NA,NA,NA
"9173",1.10691446147861,0.0385018499633024,0.295654459474175,0.595701117398229,NA
"9174",1.05247031767694,-0.0226276355454183,0.294107923715266,0.748550911825284,NA
"9175",0,NA,NA,NA,NA
"9176",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"9177",0,NA,NA,NA,NA
"9178",1.18254707647598,0.0393033774188727,0.295818221274385,0.545052382970099,NA
"9179",0,NA,NA,NA,NA
"9180",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"9181",0.187557346141353,0.0120238538458565,0.301130611063039,0.813404056052957,NA
"9182",1.43878868433816,-0.0603508100876001,0.30014741595911,0.386368726442673,NA
"9183",0,NA,NA,NA,NA
"9184",0,NA,NA,NA,NA
"9185",0,NA,NA,NA,NA
"9186",0,NA,NA,NA,NA
"9187",0.93498857531274,-0.000265546330792981,0.294586084349398,0.994319863084836,NA
"9188",0,NA,NA,NA,NA
"9189",0,NA,NA,NA,NA
"9190",0,NA,NA,NA,NA
"9191",0,NA,NA,NA,NA
"9192",1.2060478994702,-0.0374180493336723,0.292954731711214,0.657065930060166,NA
"9193",0,NA,NA,NA,NA
"9194",0,NA,NA,NA,NA
"9195",0,NA,NA,NA,NA
"9196",0,NA,NA,NA,NA
"9197",0,NA,NA,NA,NA
"9198",0,NA,NA,NA,NA
"9199",0,NA,NA,NA,NA
"9200",0,NA,NA,NA,NA
"9201",0,NA,NA,NA,NA
"9202",0,NA,NA,NA,NA
"9203",0,NA,NA,NA,NA
"9204",0,NA,NA,NA,NA
"9205",0,NA,NA,NA,NA
"9206",0.149856003456918,0.000993434222942706,0.300476106803894,0.889061430024237,NA
"9207",0,NA,NA,NA,NA
"9208",0,NA,NA,NA,NA
"9209",0,NA,NA,NA,NA
"9210",0.390025595251683,0.0395201079991323,0.30396485247431,0.403816046044455,NA
"9211",0,NA,NA,NA,NA
"9212",0.132578053294895,0.00175282210547668,0.300403147537569,0.971399729878888,NA
"9213",0.698888021948367,0.0365500053033127,0.301130991793091,0.512163707884242,NA
"9214",0,NA,NA,NA,NA
"9215",0,NA,NA,NA,NA
"9216",0,NA,NA,NA,NA
"9217",0,NA,NA,NA,NA
"9218",0,NA,NA,NA,NA
"9219",0,NA,NA,NA,NA
"9220",0,NA,NA,NA,NA
"9221",0,NA,NA,NA,NA
"9222",0.699697993000181,0.0457375267554818,0.304451392425558,0.296641219970982,NA
"9223",0,NA,NA,NA,NA
"9224",0,NA,NA,NA,NA
"9225",0,NA,NA,NA,NA
"9226",0,NA,NA,NA,NA
"9227",0,NA,NA,NA,NA
"9228",0,NA,NA,NA,NA
"9229",0.347173414728996,0.0340648484896331,0.303088267965065,0.497261158621936,NA
"9230",0,NA,NA,NA,NA
"9231",0,NA,NA,NA,NA
"9232",0,NA,NA,NA,NA
"9233",0,NA,NA,NA,NA
"9234",0,NA,NA,NA,NA
"9235",0,NA,NA,NA,NA
"9236",2.02518481472489,0.116789896325321,0.309668315078566,0.28105705060986,NA
"9237",0,NA,NA,NA,NA
"9238",0.814268859408087,-0.0770365246507107,0.309973098709289,0.226065334886129,NA
"9239",1.02460746730459,0.0436613060820749,0.296593695410279,0.535740956091836,NA
"9240",0,NA,NA,NA,NA
"9241",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9242",0.55071271679933,0.0571136344708845,0.307739386568317,0.214386215307123,NA
"9243",0,NA,NA,NA,NA
"9244",0,NA,NA,NA,NA
"9245",0.270209640249365,-0.014354623397259,0.301334884892016,0.724326240626737,NA
"9246",0,NA,NA,NA,NA
"9247",0.1113594781356,-0.00559268579438437,0.300518981787023,0.998520994510033,NA
"9248",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"9249",0,NA,NA,NA,NA
"9250",0.325688668757715,-0.0316955143870554,0.302824913248972,0.511730542070212,NA
"9251",0,NA,NA,NA,NA
"9252",0,NA,NA,NA,NA
"9253",0,NA,NA,NA,NA
"9254",0,NA,NA,NA,NA
"9255",0,NA,NA,NA,NA
"9256",0,NA,NA,NA,NA
"9257",0,NA,NA,NA,NA
"9258",0,NA,NA,NA,NA
"9259",0,NA,NA,NA,NA
"9260",0,NA,NA,NA,NA
"9261",0,NA,NA,NA,NA
"9262",0,NA,NA,NA,NA
"9263",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"9264",0,NA,NA,NA,NA
"9265",0,NA,NA,NA,NA
"9266",0,NA,NA,NA,NA
"9267",0,NA,NA,NA,NA
"9268",0,NA,NA,NA,NA
"9269",0,NA,NA,NA,NA
"9270",0,NA,NA,NA,NA
"9271",0,NA,NA,NA,NA
"9272",0,NA,NA,NA,NA
"9273",0,NA,NA,NA,NA
"9274",0,NA,NA,NA,NA
"9275",0,NA,NA,NA,NA
"9276",0,NA,NA,NA,NA
"9277",0,NA,NA,NA,NA
"9278",0,NA,NA,NA,NA
"9279",0,NA,NA,NA,NA
"9280",0,NA,NA,NA,NA
"9281",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9282",1.81270982471599,-0.0890802020016788,0.302172235606612,0.343263770370415,NA
"9283",0,NA,NA,NA,NA
"9284",0,NA,NA,NA,NA
"9285",0,NA,NA,NA,NA
"9286",0,NA,NA,NA,NA
"9287",0,NA,NA,NA,NA
"9288",0,NA,NA,NA,NA
"9289",0,NA,NA,NA,NA
"9290",2.15217002119022,0.133357906755332,0.314921435464583,0.242297479645422,NA
"9291",0,NA,NA,NA,NA
"9292",0,NA,NA,NA,NA
"9293",0,NA,NA,NA,NA
"9294",0,NA,NA,NA,NA
"9295",0.501997750739851,-0.000919079575523271,0.299401396701864,0.795333261474742,NA
"9296",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9297",0,NA,NA,NA,NA
"9298",0.154978686012979,0.00913726150217011,0.300320231215713,0.877500432871626,NA
"9299",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9300",0,NA,NA,NA,NA
"9301",0.575145269599524,0.0100661969616812,0.299765950751274,0.558260357240889,NA
"9302",0.254904553125163,0.00256830848915947,0.300573654253994,0.813402546569123,NA
"9303",0,NA,NA,NA,NA
"9304",0,NA,NA,NA,NA
"9305",0,NA,NA,NA,NA
"9306",0.727514631492129,-0.0370749384917625,0.30060207639222,0.609683190348755,NA
"9307",0,NA,NA,NA,NA
"9308",0,NA,NA,NA,NA
"9309",0,NA,NA,NA,NA
"9310",0,NA,NA,NA,NA
"9311",0,NA,NA,NA,NA
"9312",0,NA,NA,NA,NA
"9313",1.4403915490549,0.0189480312990623,0.299683885747622,0.441213162605164,NA
"9314",0,NA,NA,NA,NA
"9315",0,NA,NA,NA,NA
"9316",0,NA,NA,NA,NA
"9317",0,NA,NA,NA,NA
"9318",0,NA,NA,NA,NA
"9319",0,NA,NA,NA,NA
"9320",0,NA,NA,NA,NA
"9321",0,NA,NA,NA,NA
"9322",0,NA,NA,NA,NA
"9323",0,NA,NA,NA,NA
"9324",0,NA,NA,NA,NA
"9325",0,NA,NA,NA,NA
"9326",0,NA,NA,NA,NA
"9327",0,NA,NA,NA,NA
"9328",0.899698107286416,0.0129135039512239,0.294631902099253,0.835085454243154,NA
"9329",0,NA,NA,NA,NA
"9330",0,NA,NA,NA,NA
"9331",0,NA,NA,NA,NA
"9332",0,NA,NA,NA,NA
"9333",0,NA,NA,NA,NA
"9334",0,NA,NA,NA,NA
"9335",1.15048032952765,0.0966973126868971,0.312626960001372,0.210282581746747,NA
"9336",0.244194359798635,0.00302010955493317,0.300460271227984,0.801413785392352,NA
"9337",0,NA,NA,NA,NA
"9338",0,NA,NA,NA,NA
"9339",0.209923569746149,0.00219473191855512,0.300459170881347,0.873453374982926,NA
"9340",0,NA,NA,NA,NA
"9341",0,NA,NA,NA,NA
"9342",0.719246425078551,-0.00924185983187994,0.297457030607504,0.871059708093329,NA
"9343",0,NA,NA,NA,NA
"9344",0,NA,NA,NA,NA
"9345",0.609539874355722,0.0385009614412607,0.301239419210927,0.467971754059011,NA
"9346",0,NA,NA,NA,NA
"9347",0,NA,NA,NA,NA
"9348",0,NA,NA,NA,NA
"9349",0.282839326907124,-0.0288672630164671,0.302462744680073,0.563245721675034,NA
"9350",0,NA,NA,NA,NA
"9351",0.0851631309570854,0.0107618674812435,0.301036668759524,0.837413394071033,NA
"9352",0,NA,NA,NA,NA
"9353",0,NA,NA,NA,NA
"9354",0,NA,NA,NA,NA
"9355",0,NA,NA,NA,NA
"9356",0.926505576406628,-0.0170644268110701,0.295748441172703,0.75412317088453,NA
"9357",0.0851631309570854,0.0107618674812435,0.301036668759524,0.837413394071033,NA
"9358",0,NA,NA,NA,NA
"9359",0,NA,NA,NA,NA
"9360",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"9361",0,NA,NA,NA,NA
"9362",0,NA,NA,NA,NA
"9363",0,NA,NA,NA,NA
"9364",0,NA,NA,NA,NA
"9365",0,NA,NA,NA,NA
"9366",0,NA,NA,NA,NA
"9367",0,NA,NA,NA,NA
"9368",0,NA,NA,NA,NA
"9369",0,NA,NA,NA,NA
"9370",0,NA,NA,NA,NA
"9371",0,NA,NA,NA,NA
"9372",0,NA,NA,NA,NA
"9373",0,NA,NA,NA,NA
"9374",0,NA,NA,NA,NA
"9375",0,NA,NA,NA,NA
"9376",0,NA,NA,NA,NA
"9377",0,NA,NA,NA,NA
"9378",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"9379",0,NA,NA,NA,NA
"9380",0,NA,NA,NA,NA
"9381",0,NA,NA,NA,NA
"9382",0,NA,NA,NA,NA
"9383",0,NA,NA,NA,NA
"9384",0,NA,NA,NA,NA
"9385",0,NA,NA,NA,NA
"9386",0,NA,NA,NA,NA
"9387",0,NA,NA,NA,NA
"9388",0,NA,NA,NA,NA
"9389",0,NA,NA,NA,NA
"9390",0,NA,NA,NA,NA
"9391",0,NA,NA,NA,NA
"9392",0,NA,NA,NA,NA
"9393",0,NA,NA,NA,NA
"9394",0,NA,NA,NA,NA
"9395",0,NA,NA,NA,NA
"9396",0,NA,NA,NA,NA
"9397",0,NA,NA,NA,NA
"9398",0,NA,NA,NA,NA
"9399",0,NA,NA,NA,NA
"9400",0,NA,NA,NA,NA
"9401",0,NA,NA,NA,NA
"9402",0,NA,NA,NA,NA
"9403",0,NA,NA,NA,NA
"9404",0,NA,NA,NA,NA
"9405",0,NA,NA,NA,NA
